0.00204726101637724;0.00256587169636852;0.00315931655078193;0.00294368256727586;0.00290378148881876;0.00297715017439778;0.00262661597853774;0.00213555305867312;0.00178542532778029;0.00141872692150416;0.00182269925160057;0.00314114247252379;0.00982682937425761;0.0178102248016196;0.0395157819942857
0.00270211817151436;0.00245535070343333;0.00271693436699304;0.0031620250399765;0.002956531782957;0.00305322337850836;0.00317004039731036;0.0028040589889688;0.00292751842202574;0.00224502099112194;0.00202531212068667;0.00257164135859639;0.00770462564922281;0.0171663112500744;0.0292417202141155
0.00358347215840295;0.00277146482365519;0.00270223800411209;0.0028380270835351;0.00319414825935782;0.00293929106628238;0.00291763447837348;0.00302844348475291;0.00310749454052965;0.00338289296710307;0.00281511525152621;0.00279120542734157;0.00722205717966462;0.0183140004322306;0.0263787434383056
0.00389393925444101;0.00322547603814918;0.00276852087786538;0.00278305724290192;0.00285376584948606;0.00315740761358194;0.00295249106172125;0.00294080636223638;0.00313385960069517;0.00334618506333324;0.00340072951945908;0.00292166256530187;0.00826476716026514;0.0194643962990897;0.0274093609622765
0.00242597898197569;0.00357606690379818;0.00300271538762381;0.00271204049513318;0.00275742687762257;0.00268700787030843;0.00302052762947812;0.00282375691081537;0.00253935851612405;0.00288807865491479;0.00292924062398134;0.00265350715644186;0.00984370202787566;0.0161715770972084;0.0308436620611787
0.00171284149910305;0.00284338038223777;0.00344132995605374;0.00292608110847348;0.00270885059357171;0.00286764833381027;0.00291468514351751;0.00323846637028826;0.0031638259296681;0.0026260383158233;0.0029318353908973;0.00272361015251424;0.0109510157780264;0.0157146682175675;0.0337298440649658
0.00305771340350859;0.00238591521021594;0.00312130119601107;0.003452326329347;0.00296155961023708;0.00287960852234214;0.00293543863077801;0.00297087782270892;0.00335793609774069;0.00323060893758458;0.0027808713338297;0.00311740006169801;0.00841402732963203;0.0166570360851117;0.036547362981775
0.00278636393943863;0.00301558441897104;0.00271457478704644;0.00325577048471482;0.00348579229120147;0.00287749559849469;0.00268744699061319;0.00274872356324331;0.00306314731554841;0.00376159216032225;0.00357733850281585;0.00319914282514722;0.00682855566621021;0.0187210044121087;0.0345849134049026
0.00289386042446368;0.00249031540764049;0.00286860145551125;0.00272657948193632;0.00322117616817789;0.00321607681317799;0.00273308869835733;0.0025512112179521;0.00236017319924664;0.00295714516457609;0.00363785777545305;0.00334270680418374;0.00896856839264126;0.0212511728487601;0.0379094628692613
0.00193925829773354;0.00274030663757014;0.00233389821893147;0.00275718295133548;0.00267758876437031;0.0031524100968729;0.00334640826462494;0.00287981106556229;0.00244136034639987;0.00208551379084817;0.00258176375476253;0.0033552259651865;0.00762984791833499;0.0181556045302678;0.0404094202067706
0.00170123073892191;0.00248761953011092;0.00277336519620436;0.00238728536229777;0.00283061239540651;0.00291618892392605;0.00338981175645041;0.00355227987195131;0.00338267312703491;0.00259053816779067;0.00233110018571253;0.00275686806941145;0.00843110991897311;0.0152289679962845;0.0338212487795813
0.00379749931439246;0.0021321374175758;0.0027564950943827;0.00282895851211998;0.00243747964076613;0.00313621746924409;0.00307113209262851;0.00349043299733151;0.00418043626342207;0.00386706635360994;0.00318305710425998;0.00302360219539447;0.00720041302376795;0.0177964040334118;0.0315440164592868
0.00412425225969605;0.00334013357386863;0.00228579552384776;0.0028121723090403;0.00281044611139767;0.0022326850316917;0.00269460083466668;0.00266139689018367;0.0031618832855148;0.0044090745699887;0.00397866882277288;0.00330968205914338;0.0061315615250026;0.0147578760425235;0.0338187043841538
0.00815742382776854;0.00343939350857232;0.00300863941028401;0.00222451835113181;0.00275175004865365;0.00244677316711016;0.00203961897228367;0.00247814347963424;0.00206074669029515;0.00297288120286659;0.00398540478685577;0.00331163746244121;0.0101804691791541;0.0166074151281896;0.0394237471880581
0.00497204255624871;0.00666602537511835;0.00325993441882202;0.00294732407036984;0.00223871321052436;0.00294108952057874;0.00286931024592576;0.00249035882692843;0.00234343074810878;0.00155263810591171;0.00244352073923534;0.00335973202653562;0.0108624683446419;0.0157909633597098;0.0447921989809563
0.000925930485776528;0.00505275480842702;0.00602546631600194;0.00342915691671877;0.00315294527838683;0.00245944492823495;0.00299242209075585;0.00288957559708355;0.0028647393004232;0.00262270638601594;0.00200329790076406;0.00300415899910612;0.0209929389573418;0.0131127521279668;0.0370983402044358
0.00250476698361499;0.00290195494074711;0.00554265541954599;0.00594602224278858;0.00342609229502443;0.00320118446528114;0.00254382642419602;0.00300837449368236;0.00361813349759393;0.00354709923583459;0.00355796894493182;0.00304033582846627;0.0156482785390255;0.0196057604563731;0.0299245388796829
0.0032919414763379;0.00404510052436942;0.0040642399910867;0.00597552574332251;0.00626471303318433;0.00289766226298754;0.00266687704929784;0.00213657692396607;0.0023460679005493;0.00346576056748664;0.00325587131267052;0.00355768088364602;0.0079103807918377;0.0207533111229588;0.0354839902903921
0.000761162573103862;0.00233749147743384;0.00383873175617165;0.00385461672208683;0.00560267771904375;0.00548229577535959;0.00275213986722805;0.00257830810582287;0.00186614233080554;0.00229262642504182;0.00309400628674455;0.00267168427699579;0.0104239133769579;0.0391639875352363;0.031996230097026
0.00203143796378836;0.000656998311247758;0.00158827268262579;0.00295787573919082;0.00304030595709541;0.0055800321479213;0.00571441377231267;0.00338708922166277;0.00300642029881617;0.00159866437531039;0.00214961580054429;0.00275827368838923;0.00723435381769777;0.0331748213009946;0.0357612972934134
